k_folds,norm,eta,lambda,train loss,test loss
14,z_score,0.1,0.2,35,6,33,7,31,8,40,10
14,z_score,0.1,0.3,40,12,33,9,38,12,48,11
14,z_score,0.1,0.4,40,10,42,11,46,11,48,11
14,z_score,0.1,0.5,56,16,48,13,41,12,48,13
14,z_score,0.1,0.6,42,11,53,15,49,13,39,11
14,z_score,0.1,0.7,49,11,54,16,51,15,56,16
14,z_score,0.1,0.8,49,13,49,9,48,11,49,11
14,z_score,0.1,0.9,51,14,48,13,46,11,55,16
14,z_score,0.1,1.0,49,12,47,12,64,20,49,12
14,z_score,0.2,0.1,27,7,40,9,31,10,35,7
14,z_score,0.2,0.2,38,12,42,7,40,7,36,10
14,z_score,0.2,0.3,40,11,47,13,41,11,56,14
14,z_score,0.2,0.4,43,13,59,17,50,14,46,10
14,z_score,0.2,0.5,50,8,46,11,47,12,39,11
14,z_score,0.2,0.6,49,13,47,13,46,9,43,9
14,z_score,0.2,0.7,52,14,54,12,51,16,40,11
14,z_score,0.2,0.8,60,18,51,14,71,20,52,15
14,z_score,0.2,0.9,67,18,50,15,47,10,48,11
14,z_score,0.2,1.0,78,21,47,12,50,13,48,13
14,z_score,0.3,0.1,36,10,28,8,38,9,40,10
14,z_score,0.3,0.2,47,11,47,10,34,9,46,10
14,z_score,0.3,0.3,44,13,44,10,51,12,43,7
14,z_score,0.3,0.4,39,10,51,10,54,15,40,13
14,z_score,0.3,0.5,56,16,44,13,47,10,61,17
14,z_score,0.3,0.6,63,12,53,16,52,15,46,11
14,z_score,0.3,0.7,48,9,74,19,48,10,55,15
14,z_score,0.3,0.8,48,11,69,19,60,17,60,12
14,z_score,0.3,0.9,48,8,61,17,47,13,58,17
14,z_score,0.3,1.0,68,20,49,14,52,15,68,18
14,z_score,0.4,0.1,48,11,42,11,40,10,55,14
14,z_score,0.4,0.2,48,13,46,15,62,17,46,12
14,z_score,0.4,0.3,56,15,68,17,49,12,55,17
14,z_score,0.4,0.4,39,11,51,12,46,13,49,13
14,z_score,0.4,0.5,51,15,49,12,51,15,44,10
14,z_score,0.4,0.6,97,18,58,14,59,17,53,14
14,z_score,0.4,0.7,55,15,46,12,67,13,77,22
14,z_score,0.4,0.8,69,19,52,12,51,13,51,14
14,z_score,0.4,0.9,63,18,78,17,46,8,62,19
14,z_score,0.4,1.0,50,14,51,14,45,12,56,13
14,z_score,0.5,0.1,46,13,44,10,37,9,37,12
14,z_score,0.5,0.2,46,11,51,13,46,12,45,6
14,z_score,0.5,0.3,46,8,53,15,79,20,45,13
14,z_score,0.5,0.4,69,16,63,15,49,8,59,18
14,z_score,0.5,0.5,44,12,54,9,56,15,59,18
14,z_score,0.5,0.6,50,9,62,18,77,21,58,15
14,z_score,0.5,0.7,48,11,64,18,49,13,77,21
14,z_score,0.5,0.8,86,19,89,18,37,7,50,12
14,z_score,0.5,0.9,64,11,46,12,58,16,51,13
14,z_score,0.5,1.0,79,21,61,18,80,22,54,15
14,z_score,0.6,0.1,50,7,42,11,35,9,41,8
14,z_score,0.6,0.2,49,13,55,10,51,10,44,12
14,z_score,0.6,0.3,47,11,47,10,46,12,53,16
14,z_score,0.6,0.4,61,18,56,12,69,19,39,10
14,z_score,0.6,0.5,58,15,67,19,46,13,48,11
14,z_score,0.6,0.6,57,17,62,18,54,16,64,18
14,z_score,0.6,0.7,53,13,79,21,60,18,67,17
14,z_score,0.6,0.8,76,21,55,16,77,13,56,13
14,z_score,0.6,0.9,73,21,85,19,43,10,69,21
14,z_score,0.6,1.0,67,20,79,18,52,12,58,16
14,z_score,0.7,0.1,41,14,49,13,48,10,42,11
14,z_score,0.7,0.2,55,16,55,19,44,10,51,7
14,z_score,0.7,0.3,55,17,62,18,69,12,49,14
14,z_score,0.7,0.4,57,10,41,11,66,17,64,16
14,z_score,0.7,0.5,50,12,46,11,52,13,50,15
14,z_score,0.7,0.6,58,17,56,9,61,19,56,15
14,z_score,0.7,0.7,51,12,65,18,55,17,78,21
14,z_score,0.7,0.8,51,7,59,15,75,17,76,15
14,z_score,0.7,0.9,62,20,46,14,57,11,80,22
14,z_score,0.7,1.0,79,21,123,28,82,21,88,16
14,z_score,0.8,0.1,45,10,54,14,43,10,46,10
14,z_score,0.8,0.2,65,15,46,9,45,8,48,12
14,z_score,0.8,0.3,44,10,50,16,52,14,72,19
14,z_score,0.8,0.4,78,21,50,11,56,18,98,19
14,z_score,0.8,0.5,69,19,96,18,78,21,97,21
14,z_score,0.8,0.6,80,17,64,19,100,20,62,17
14,z_score,0.8,0.7,77,21,54,16,65,17,44,14
14,z_score,0.8,0.8,76,21,54,17,56,17,66,18
14,z_score,0.8,0.9,55,16,74,16,54,16,89,16
14,z_score,0.8,1.0,102,21,51,12,51,12,85,20
14,z_score,0.9,0.1,57,15,39,11,51,14,48,13
14,z_score,0.9,0.2,57,14,51,13,44,7,43,7
14,z_score,0.9,0.3,48,8,50,12,51,14,47,15
14,z_score,0.9,0.4,44,11,61,17,50,11,41,11
14,z_score,0.9,0.5,106,21,68,20,65,20,62,16
14,z_score,0.9,0.6,55,17,54,16,84,20,59,19
14,z_score,0.9,0.7,71,20,105,24,63,17,57,15
14,z_score,0.9,0.8,55,15,120,28,79,21,95,17
14,z_score,0.9,0.9,73,21,103,22,86,17,68,14
14,z_score,0.9,1.0,65,19,101,23,79,22,118,25
14,z_score,1.0,0.1,55,11,68,20,44,9,56,14
14,z_score,1.0,0.2,75,22,62,17,44,12,66,17
14,z_score,1.0,0.3,82,18,54,13,49,14,60,19
14,z_score,1.0,0.4,64,20,50,10,41,12,54,10
14,z_score,1.0,0.5,52,9,67,21,65,18,80,20
14,z_score,1.0,0.6,60,12,44,12,61,16,79,21
14,z_score,1.0,0.7,55,12,58,12,57,15,71,19
14,z_score,1.0,0.8,58,18,64,18,68,15,63,12
14,z_score,1.0,0.9,84,24,54,14,54,15,71,20
14,z_score,1.0,1.0,61,17,61,17,79,22,103,18
14,none,0.1,0.1,161,39,157,43,157,43,157,43
14,none,0.1,0.2,157,43,157,43,161,39,161,39
14,none,0.1,0.3,161,39,157,43,157,43,161,39
14,none,0.1,0.4,161,39,157,43,157,43,157,43
14,none,0.1,0.5,161,39,161,39,157,43,161,39
14,none,0.1,0.6,157,43,162,38,162,38,157,43
14,none,0.1,0.7,161,39,161,39,162,38,161,39
14,none,0.1,0.8,161,39,157,43,161,39,162,38
14,none,0.1,0.9,157,43,157,43,157,43,161,39
14,none,0.1,1.0,162,38,161,39,162,38,157,43
14,none,0.2,0.1,162,38,157,43,157,43,162,38
14,none,0.2,0.2,161,39,161,39,161,39,157,43
14,none,0.2,0.3,122,33,161,39,162,38,161,39
14,none,0.2,0.4,157,43,157,43,161,39,161,39
14,none,0.2,0.5,161,39,162,38,157,43,162,38
14,none,0.2,0.6,162,38,161,39,161,39,161,39
14,none,0.2,0.7,157,43,161,39,162,38,161,39
14,none,0.2,0.8,157,43,157,43,161,39,157,43
14,none,0.2,0.9,157,43,157,43,161,39,162,38
14,none,0.2,1.0,162,38,157,43,161,39,157,43
14,none,0.3,0.1,157,43,157,43,161,39,157,43
14,none,0.3,0.2,161,39,157,43,157,43,162,38
14,none,0.3,0.3,157,43,162,38,161,39,162,38
14,none,0.3,0.4,161,39,157,43,157,43,162,38
14,none,0.3,0.5,161,39,157,43,157,43,162,38
14,none,0.3,0.6,157,43,161,39,157,43,162,38
14,none,0.3,0.7,162,38,162,38,162,38,161,39
14,none,0.3,0.8,162,38,161,39,157,43,162,38
14,none,0.3,0.9,157,43,162,38,157,43,161,39
14,none,0.3,1.0,157,43,161,39,161,39,161,39
14,none,0.4,0.1,157,43,157,43,157,43,162,38
14,none,0.4,0.2,157,43,162,38,162,38,157,43
14,none,0.4,0.3,161,39,162,38,161,39,162,38
14,none,0.4,0.4,162,38,161,39,157,43,162,38
14,none,0.4,0.5,161,39,161,39,161,39,161,39
14,none,0.4,0.6,162,38,161,39,157,43,157,43
14,none,0.4,0.7,162,38,162,38,157,43,157,43
14,none,0.4,0.8,162,38,162,38,157,43,157,43
14,none,0.4,0.9,157,43,162,38,161,39,161,39
14,none,0.4,1.0,162,38,162,38,161,39,161,39
14,none,0.5,0.1,161,39,157,43,162,38,157,43
14,none,0.5,0.2,161,39,162,38,162,38,161,39
14,none,0.5,0.3,161,39,162,38,157,43,157,43
14,none,0.5,0.4,157,43,162,38,162,38,161,39
14,none,0.5,0.5,157,43,162,38,162,38,157,43
14,none,0.5,0.6,157,43,161,39,157,43,161,39
14,none,0.5,0.7,162,38,161,39,162,38,161,39
14,none,0.5,0.8,157,43,157,43,157,43,162,38
14,none,0.5,0.9,161,39,157,43,162,38,161,39
14,none,0.5,1.0,157,43,162,38,162,38,157,43
14,none,0.6,0.1,162,38,162,38,157,43,161,39
14,none,0.6,0.2,157,43,161,39,157,43,157,43
14,none,0.6,0.3,162,38,157,43,161,39,162,38
14,none,0.6,0.4,161,39,162,38,157,43,161,39
14,none,0.6,0.5,162,38,162,38,162,38,157,43
14,none,0.6,0.6,157,43,157,43,162,38,157,43
14,none,0.6,0.7,161,39,161,39,157,43,162,38
14,none,0.6,0.8,162,38,162,38,157,43,162,38
14,none,0.6,0.9,162,38,157,43,157,43,161,39
14,none,0.6,1.0,157,43,157,43,157,43,162,38
14,none,0.7,0.1,161,39,161,39,162,38,157,43
14,none,0.7,0.2,161,39,161,39,161,39,161,39
14,none,0.7,0.3,162,38,162,38,157,43,161,39
14,none,0.7,0.4,157,43,157,43,157,43,146,37
14,none,0.7,0.5,157,43,162,38,162,38,162,38
14,none,0.7,0.6,161,39,162,38,162,38,157,43
14,none,0.7,0.7,161,39,161,39,162,38,162,38
14,none,0.7,0.8,162,38,161,39,162,38,161,39
14,none,0.7,0.9,161,39,161,39,157,43,157,43
14,none,0.7,1.0,161,39,162,38,157,43,161,39
14,none,0.8,0.1,161,39,161,39,157,43,162,38
14,none,0.8,0.2,161,39,162,38,157,43,162,38
14,none,0.8,0.3,161,39,162,38,157,43,157,43
14,none,0.8,0.4,157,43,162,38,162,38,161,39
14,none,0.8,0.5,157,43,161,39,161,39,162,38
14,none,0.8,0.6,157,43,157,43,157,43,161,39
14,none,0.8,0.7,157,43,162,38,161,39,162,38
14,none,0.8,0.8,162,38,157,43,161,39,161,39
14,none,0.8,0.9,157,43,157,43,157,43,161,39
14,none,0.8,1.0,162,38,162,38,161,39,161,39
14,none,0.9,0.1,157,43,143,32,162,38,161,39
14,none,0.9,0.2,161,39,162,38,132,33,162,38
14,none,0.9,0.3,161,39,161,39,157,43,161,39
14,none,0.9,0.4,161,39,157,43,157,43,162,38
14,none,0.9,0.5,161,39,162,38,161,39,161,39
14,none,0.9,0.6,161,39,162,38,162,38,162,38
14,none,0.9,0.7,157,43,157,43,161,39,162,38
14,none,0.9,0.8,162,38,162,38,161,39,157,43
14,none,0.9,0.9,161,39,157,43,161,39,157,43
14,none,0.9,1.0,162,38,157,43,157,43,161,39
14,none,1.0,0.1,157,43,162,38,157,43,161,39
14,none,1.0,0.2,161,39,161,39,161,39,162,38
14,none,1.0,0.3,157,43,157,43,162,38,162,38
14,none,1.0,0.4,161,39,162,38,161,39,161,39
14,none,1.0,0.5,161,39,157,43,157,43,161,39
14,none,1.0,0.6,162,38,162,38,157,43,161,39
14,none,1.0,0.7,157,43,162,38,157,43,161,39
14,none,1.0,0.8,157,43,157,43,157,43,157,43
14,none,1.0,0.9,162,38,161,39,162,38,161,39
14,none,1.0,1.0,162,38,161,39,161,39,162,38
16,min_max,0.1,0.1,73,20,79,21,79,21,79,21
16,min_max,0.1,0.2,71,20,79,21,77,21,79,21
16,min_max,0.1,0.3,79,21,70,19,60,18,79,21
16,min_max,0.1,0.4,79,21,74,20,79,21,79,21
16,min_max,0.1,0.5,79,21,79,21,77,21,79,21
16,min_max,0.1,0.6,79,21,79,21,79,21,82,23
16,min_max,0.1,0.7,79,21,79,21,25,6,79,21
16,min_max,0.1,0.8,79,21,80,21,86,23,79,21
16,min_max,0.1,0.9,27,7,79,21,79,21,80,22
16,min_max,0.1,1.0,79,21,66,20,79,21,35,9
16,min_max,0.2,0.1,79,17,79,21,76,21,75,20
16,min_max,0.2,0.2,75,21,57,16,79,21,79,21
16,min_max,0.2,0.3,79,21,79,21,44,11,77,21
16,min_max,0.2,0.4,80,23,79,21,73,21,85,24
16,min_max,0.2,0.5,78,22,77,21,79,21,79,21
16,min_max,0.2,0.6,118,35,19,5,79,21,49,14
16,min_max,0.2,0.7,99,30,83,17,133,38,79,21
16,min_max,0.2,0.8,79,21,89,28,80,23,74,20
16,min_max,0.2,0.9,85,17,83,17,82,23,155,43
16,min_max,0.2,1.0,91,18,161,39,83,23,156,43
16,min_max,0.3,0.1,78,21,79,21,79,21,79,21
16,min_max,0.3,0.2,28,8,70,20,44,11,57,15
16,min_max,0.3,0.3,79,21,80,21,34,6,64,18
16,min_max,0.3,0.4,84,17,77,21,158,36,156,43
16,min_max,0.3,0.5,79,21,25,5,69,19,80,21
16,min_max,0.3,0.6,80,23,79,21,98,26,78,21
16,min_max,0.3,0.7,79,21,79,21,107,29,79,21
16,min_max,0.3,0.8,83,23,81,22,156,43,161,39
16,min_max,0.3,0.9,79,21,157,43,132,38,137,36
16,min_max,0.3,1.0,79,21,156,43,86,17,92,26
16,min_max,0.4,0.1,79,21,37,10,79,21,79,21
16,min_max,0.4,0.2,80,17,79,21,84,17,93,20
16,min_max,0.4,0.3,79,21,65,18,52,13,157,43
16,min_max,0.4,0.4,76,16,83,17,83,24,161,39
16,min_max,0.4,0.5,80,21,108,29,161,39,80,21
16,min_max,0.4,0.6,113,27,79,21,95,22,157,43
16,min_max,0.4,0.7,80,23,161,39,79,21,147,42
16,min_max,0.4,0.8,79,21,80,23,157,43,111,25
16,min_max,0.4,0.9,152,43,90,24,161,39,157,43
16,min_max,0.4,1.0,162,38,155,38,155,43,157,43
16,min_max,0.5,0.1,21,5,79,21,71,20,38,9
16,min_max,0.5,0.2,89,18,79,21,85,18,84,17
16,min_max,0.5,0.3,81,22,93,19,79,21,25,7
16,min_max,0.5,0.4,155,43,70,20,155,43,137,40
16,min_max,0.5,0.5,157,43,157,43,80,21,84,17
16,min_max,0.5,0.6,160,37,155,43,89,24,158,38
16,min_max,0.5,0.7,84,18,157,43,161,39,79,21
16,min_max,0.5,0.8,137,33,157,43,79,21,156,43
16,min_max,0.5,0.9,46,14,102,23,161,39,131,32
16,min_max,0.5,1.0,142,37,160,37,161,39,152,42
16,min_max,0.6,0.1,73,20,69,22,78,21,38,10
16,min_max,0.6,0.2,145,34,79,21,79,21,80,23
16,min_max,0.6,0.3,83,23,143,39,83,17,66,20
16,min_max,0.6,0.4,79,21,149,40,87,24,138,39
16,min_max,0.6,0.5,105,29,157,43,98,27,85,24
16,min_max,0.6,0.6,80,24,161,39,99,25,161,39
16,min_max,0.6,0.7,151,41,157,43,157,43,161,39
16,min_max,0.6,0.8,114,30,157,43,161,38,157,43
16,min_max,0.6,0.9,157,43,161,39,162,38,150,42
16,min_max,0.6,1.0,157,43,95,21,96,26,61,19
16,min_max,0.7,0.1,82,19,79,21,76,20,79,21
16,min_max,0.7,0.2,146,42,84,23,89,26,79,21
16,min_max,0.7,0.3,95,21,157,43,162,38,80,23
16,min_max,0.7,0.4,157,43,79,21,157,43,155,43
16,min_max,0.7,0.5,79,21,157,43,161,39,157,43
16,min_max,0.7,0.6,157,43,161,39,162,38,125,30
16,min_max,0.7,0.7,79,21,161,39,161,39,79,23
16,min_max,0.7,0.8,88,24,145,42,150,34,157,43
16,min_max,0.7,0.9,157,43,157,43,157,43,157,43
16,min_max,0.7,1.0,105,21,157,43,120,32,157,43
16,min_max,0.8,0.1,43,12,79,21,85,19,83,17
16,min_max,0.8,0.2,79,21,80,21,79,21,113,36
16,min_max,0.8,0.3,157,43,113,31,161,39,39,9
16,min_max,0.8,0.4,88,19,161,39,54,14,100,26
16,min_max,0.8,0.5,157,43,147,36,157,43,75,20
16,min_max,0.8,0.6,120,29,157,43,143,40,161,39
16,min_max,0.8,0.7,157,43,162,38,79,21,76,21
16,min_max,0.8,0.8,150,42,157,43,161,39,157,43
16,min_max,0.8,0.9,157,43,157,43,157,43,79,22
16,min_max,0.8,1.0,79,21,157,43,157,43,157,43
16,min_max,0.9,0.1,84,17,43,12,77,20,79,21
16,min_max,0.9,0.2,86,17,92,25,157,43,142,42
16,min_max,0.9,0.3,157,43,79,21,141,39,157,43
16,min_max,0.9,0.4,79,21,157,43,156,43,79,21
16,min_max,0.9,0.5,153,37,157,43,92,25,162,38
16,min_max,0.9,0.6,88,23,161,39,157,43,157,43
16,min_max,0.9,0.7,157,43,161,39,79,21,157,43
16,min_max,0.9,0.8,127,36,161,39,157,43,157,43
16,min_max,0.9,0.9,161,39,157,43,157,43,122,27
16,min_max,0.9,1.0,162,38,136,37,160,39,161,39
16,min_max,1.0,0.1,84,17,79,21,87,24,41,10
16,min_max,1.0,0.2,79,23,157,43,129,38,157,43
16,min_max,1.0,0.3,157,43,156,43,76,21,111,25
16,min_max,1.0,0.4,157,43,162,38,157,43,157,43
16,min_max,1.0,0.5,79,17,79,21,90,24,83,23
16,min_max,1.0,0.6,79,21,157,43,157,43,157,43
16,min_max,1.0,0.7,147,41,157,43,132,32,162,38
16,min_max,1.0,0.8,161,39,157,43,146,41,162,38
16,min_max,1.0,0.9,157,43,141,40,157,43,157,43
16,min_max,1.0,1.0,157,43,161,39,157,43,137,31
16,z_score,0.1,0.1,23,5,24,5,27,4,26,8
16,z_score,0.1,0.2,33,9,33,11,38,5,31,7
16,z_score,0.1,0.3,45,11,42,9,43,11,44,10
16,z_score,0.1,0.4,45,11,49,14,47,10,49,11
16,z_score,0.1,0.5,50,11,46,13,45,13,45,11
16,z_score,0.1,0.6,50,15,44,10,47,10,48,13
16,z_score,0.1,0.7,50,13,50,13,47,10,53,15
16,z_score,0.1,0.8,49,15,54,16,50,14,49,12
16,z_score,0.1,0.9,44,14,50,13,59,17,47,12
16,z_score,0.1,1.0,40,12,49,15,62,16,59,17
16,z_score,0.2,0.1,29,7,33,9,39,10,33,10
16,z_score,0.2,0.2,46,8,43,6,35,9,46,10
16,z_score,0.2,0.3,49,11,46,11,52,14,40,11
16,z_score,0.2,0.4,48,9,38,11,48,12,41,12
16,z_score,0.2,0.5,55,8,49,10,48,12,49,14
16,z_score,0.2,0.6,45,10,51,10,48,8,48,10
16,z_score,0.2,0.7,51,8,47,12,46,12,53,16
16,z_score,0.2,0.8,54,15,45,11,49,12,50,14
16,z_score,0.2,0.9,55,16,56,16,53,14,46,9
16,z_score,0.2,1.0,49,13,52,14,45,14,47,12
16,z_score,0.3,0.1,38,7,34,8,37,7,30,6
16,z_score,0.3,0.2,41,12,46,8,41,11,47,11
16,z_score,0.3,0.3,44,13,50,10,44,9,44,10
16,z_score,0.3,0.4,47,13,40,11,47,12,47,11
16,z_score,0.3,0.5,52,16,72,21,60,18,44,11
16,z_score,0.3,0.6,50,12,54,16,52,10,59,16
16,z_score,0.3,0.7,45,13,47,8,46,12,78,21
16,z_score,0.3,0.8,57,16,49,13,54,16,51,15
16,z_score,0.3,0.9,49,13,42,10,48,13,63,19
16,z_score,0.3,1.0,54,17,55,15,49,7,70,20
16,z_score,0.4,0.1,44,10,41,10,40,6,42,7
16,z_score,0.4,0.2,46,9,49,15,50,8,47,14
16,z_score,0.4,0.3,52,16,55,15,43,11,47,12
16,z_score,0.4,0.4,59,16,51,13,61,15,61,18
16,z_score,0.4,0.5,63,17,75,21,55,15,50,12
16,z_score,0.4,0.6,47,9,48,11,57,15,60,16
16,z_score,0.4,0.7,49,10,42,11,92,18,54,15
16,z_score,0.4,0.8,79,21,59,17,68,20,79,21
16,z_score,0.4,0.9,56,13,52,12,63,18,60,18
16,z_score,0.4,1.0,43,12,56,11,62,20,79,21
16,z_score,0.5,0.1,41,10,44,12,46,11,34,11
16,z_score,0.5,0.2,56,15,59,18,65,17,49,13
16,z_score,0.5,0.3,53,15,61,19,65,12,49,8
16,z_score,0.5,0.4,52,11,44,10,48,14,53,12
16,z_score,0.5,0.5,56,17,51,13,76,20,66,19
16,z_score,0.5,0.6,75,13,58,12,64,19,78,21
16,z_score,0.5,0.7,48,13,64,16,76,19,49,13
16,z_score,0.5,0.8,65,18,65,18,79,22,54,9
16,z_score,0.5,0.9,65,18,63,12,57,16,64,13
16,z_score,0.5,1.0,66,14,78,21,69,21,65,17
16,z_score,0.6,0.1,40,8,48,12,37,10,43,10
16,z_score,0.6,0.2,54,10,46,10,46,13,48,15
16,z_score,0.6,0.3,58,13,50,10,47,9,61,18
16,z_score,0.6,0.4,49,12,38,10,51,10,53,15
16,z_score,0.6,0.5,45,13,48,14,42,10,63,17
16,z_score,0.6,0.6,73,21,67,19,72,16,59,16
16,z_score,0.6,0.7,109,22,62,19,54,14,59,17
16,z_score,0.6,0.8,79,21,65,19,51,14,62,12
16,z_score,0.6,0.9,80,15,59,17,74,21,69,20
16,z_score,0.6,1.0,60,19,63,17,63,17,46,13
16,z_score,0.7,0.1,37,9,45,11,44,9,39,6
16,z_score,0.7,0.2,56,14,48,9,50,15,46,11
16,z_score,0.7,0.3,55,17,46,12,59,17,65,20
16,z_score,0.7,0.4,42,13,68,18,78,21,48,11
16,z_score,0.7,0.5,57,15,61,19,44,11,56,17
16,z_score,0.7,0.6,47,10,55,11,68,20,66,15
16,z_score,0.7,0.7,91,17,62,11,54,8,88,19
16,z_score,0.7,0.8,57,10,78,21,90,18,49,11
16,z_score,0.7,0.9,65,18,47,13,67,16,68,16
16,z_score,0.7,1.0,64,15,96,28,56,10,48,13
16,z_score,0.8,0.1,46,10,50,12,42,11,48,14
16,z_score,0.8,0.2,45,14,67,17,48,10,77,15
16,z_score,0.8,0.3,50,11,79,21,59,13,59,12
16,z_score,0.8,0.4,47,12,49,15,62,18,45,13
16,z_score,0.8,0.5,69,11,54,11,59,16,64,15
16,z_score,0.8,0.6,47,13,61,12,74,20,55,16
16,z_score,0.8,0.7,57,16,79,21,90,21,113,25
16,z_score,0.8,0.8,100,21,62,17,61,11,48,13
16,z_score,0.8,0.9,64,17,52,13,54,15,70,20
16,z_score,0.8,1.0,46,11,60,15,120,27,77,17
16,z_score,0.9,0.1,46,10,48,14,55,13,42,9
16,z_score,0.9,0.2,53,15,59,10,58,17,42,7
16,z_score,0.9,0.3,51,15,68,17,50,12,59,17
16,z_score,0.9,0.4,46,10,71,20,48,9,96,22
16,z_score,0.9,0.5,79,21,72,19,60,18,58,15
16,z_score,0.9,0.6,79,21,67,19,79,21,85,17
16,z_score,0.9,0.7,63,19,70,21,76,21,99,25
16,z_score,0.9,0.8,64,19,79,21,95,20,51,12
16,z_score,0.9,0.9,64,20,112,25,57,12,89,23
16,z_score,0.9,1.0,98,20,58,12,89,19,111,26
16,z_score,1.0,0.1,57,16,52,14,49,13,49,7
16,z_score,1.0,0.2,45,13,51,10,54,14,51,12
16,z_score,1.0,0.3,68,19,51,13,55,17,71,14
16,z_score,1.0,0.4,71,19,60,17,58,18,63,12
16,z_score,1.0,0.5,58,17,63,12,63,14,58,16
16,z_score,1.0,0.6,74,15,56,15,53,11,78,17
16,z_score,1.0,0.7,44,13,79,21,52,12,119,24
16,z_score,1.0,0.8,93,30,78,21,85,17,73,20
16,z_score,1.0,0.9,78,22,58,15,62,17,64,17
16,z_score,1.0,1.0,81,17,55,15,92,18,53,13
16,none,0.1,0.1,161,39,161,39,157,43,162,38
16,none,0.1,0.2,161,39,162,38,161,39,157,43
16,none,0.1,0.3,162,38,157,43,157,43,161,39
16,none,0.1,0.4,162,38,162,38,161,39,162,38
16,none,0.1,0.5,157,43,162,38,157,43,161,39
16,none,0.1,0.6,162,38,162,38,161,39,161,39
16,none,0.1,0.7,161,39,156,37,161,39,161,39
16,none,0.1,0.8,162,38,157,43,161,39,162,38
16,none,0.1,0.9,162,38,162,38,162,38,161,39
16,none,0.1,1.0,157,43,161,39,161,39,161,39
16,none,0.2,0.1,161,39,162,38,161,39,161,39
16,none,0.2,0.2,162,38,157,43,161,39,161,39
16,none,0.2,0.3,162,38,157,43,157,43,157,43
16,none,0.2,0.4,162,38,162,38,161,39,157,43
16,none,0.2,0.5,161,39,162,38,162,38,161,39
16,none,0.2,0.6,161,39,157,43,161,39,161,39
16,none,0.2,0.7,162,38,162,38,161,39,161,39
16,none,0.2,0.8,161,39,157,43,161,39,157,43
16,none,0.2,0.9,162,38,157,43,162,38,157,43
16,none,0.2,1.0,162,38,161,39,161,39,161,39
16,none,0.3,0.1,161,39,161,39,161,39,162,38
16,none,0.3,0.2,157,43,157,43,161,39,161,39
16,none,0.3,0.3,162,38,162,38,161,39,161,39
16,none,0.3,0.4,161,39,161,39,162,38,161,39
16,none,0.3,0.5,161,39,157,43,157,43,161,39
16,none,0.3,0.6,162,38,162,38,161,39,161,39
16,none,0.3,0.7,162,38,157,43,157,43,162,38
16,none,0.3,0.8,162,38,162,38,157,43,161,39
16,none,0.3,0.9,162,38,161,39,157,43,161,39
16,none,0.3,1.0,161,39,157,43,161,39,162,38
16,none,0.4,0.1,161,39,162,38,157,43,162,38
16,none,0.4,0.2,161,39,157,43,157,43,162,38
16,none,0.4,0.3,162,38,161,39,162,38,161,39
16,none,0.4,0.4,161,39,162,38,161,39,161,39
16,none,0.4,0.5,162,38,157,43,162,38,157,43
16,none,0.4,0.6,161,39,161,39,162,38,157,43
16,none,0.4,0.7,162,38,157,43,157,43,157,43
16,none,0.4,0.8,157,43,157,43,162,38,161,39
16,none,0.4,0.9,161,39,161,39,161,39,162,38
16,none,0.4,1.0,157,43,162,38,162,38,162,38
16,none,0.5,0.1,162,38,162,38,162,38,162,38
16,none,0.5,0.2,161,39,162,38,162,38,157,43
16,none,0.5,0.3,161,39,162,38,161,39,162,38
16,none,0.5,0.4,162,38,162,38,157,43,157,43
16,none,0.5,0.5,162,38,162,38,162,38,162,38
16,none,0.5,0.6,157,43,157,43,162,38,162,38
16,none,0.5,0.7,161,39,162,38,157,43,157,43
16,none,0.5,0.8,157,43,157,43,161,39,161,39
16,none,0.5,0.9,157,43,162,38,161,39,162,38
16,none,0.5,1.0,162,38,161,39,157,43,157,43
16,none,0.6,0.1,162,38,161,39,157,43,161,39
16,none,0.6,0.2,162,38,157,43,162,38,157,43
16,none,0.6,0.3,157,43,161,39,161,39,162,38
16,none,0.6,0.4,161,39,157,43,161,39,161,39
16,none,0.6,0.5,161,39,162,38,162,38,161,39
16,none,0.6,0.6,157,43,162,38,161,39,162,38
16,none,0.6,0.7,161,39,161,39,161,39,157,43
16,none,0.6,0.8,161,39,161,39,162,38,161,39
16,none,0.6,0.9,161,39,157,43,161,39,157,43
16,none,0.6,1.0,157,43,162,38,161,39,162,38
16,none,0.7,0.1,157,43,157,43,162,38,161,39
16,none,0.7,0.2,162,38,157,43,162,38,161,39
16,none,0.7,0.3,161,39,162,38,162,38,161,39
16,none,0.7,0.4,162,38,157,43,161,39,161,39
16,none,0.7,0.5,157,43,157,43,162,38,161,39
16,none,0.7,0.6,162,38,162,38,162,38,157,43
16,none,0.7,0.7,162,38,162,38,157,43,161,39
16,none,0.7,0.8,161,39,162,38,162,38,161,39
16,none,0.7,0.9,157,43,161,39,157,43,157,43
16,none,0.7,1.0,161,39,162,38,157,43,162,38
16,none,0.8,0.1,162,38,157,43,161,39,161,39
16,none,0.8,0.2,162,38,157,43,161,39,162,38
16,none,0.8,0.3,161,39,157,43,161,39,157,43
16,none,0.8,0.4,157,43,157,43,162,38,157,43
16,none,0.8,0.5,161,39,157,43,161,39,157,43
16,none,0.8,0.6,162,38,161,39,157,43,157,43
16,none,0.8,0.7,162,38,161,39,162,38,157,43
16,none,0.8,0.8,161,39,161,39,157,43,157,43
