k_folds,norm,eta,train loss,test loss
16,min_max,0.84,8,4,6,4,11,5,8,4
16,min_max,0.85,8,4,8,4,8,4,9,4
16,min_max,0.86,9,4,9,4,8,4,8,4
16,min_max,0.87,6,4,10,4,10,2,8,4
16,min_max,0.88,8,4,10,4,5,4,6,4
16,min_max,0.89,5,4,6,4,7,4,9,4
16,min_max,0.9,6,4,9,2,9,4,5,4
16,min_max,0.91,9,4,9,4,9,2,8,4
16,min_max,0.92,10,2,9,4,8,4,8,4
16,min_max,0.93,10,4,8,4,9,4,9,4
16,min_max,0.94,9,3,8,4,9,4,8,4
16,min_max,0.95,9,4,8,4,6,4,11,4
16,min_max,0.96,8,4,8,3,9,4,9,4
16,min_max,0.97,9,4,7,4,9,4,8,4
16,min_max,0.98,7,4,8,4,9,4,9,4
16,min_max,0.99,9,4,8,4,8,4,9,4
16,min_max,1.0,5,4,9,4,9,4,9,4
16,z_score,0.01,7,4,8,4,6,3,9,3
16,z_score,0.02,8,4,10,3,9,2,7,4
16,z_score,0.03,9,4,9,4,6,3,7,3
16,z_score,0.04,6,3,6,4,5,3,8,3
16,z_score,0.05,10,4,6,3,8,4,6,3
16,z_score,0.06,8,4,9,3,9,3,8,4
16,z_score,0.07,8,4,9,3,9,4,7,4
16,z_score,0.08,8,4,8,3,8,4,8,4
16,z_score,0.09,8,4,5,3,10,4,5,3
16,z_score,0.1,8,3,8,4,8,4,8,3
16,z_score,0.11,11,4,8,4,7,4,6,4
16,z_score,0.12,6,3,8,4,8,3,6,3
16,z_score,0.13,10,4,5,4,6,3,6,3
16,z_score,0.14,6,4,8,4,7,4,7,4
16,z_score,0.15,9,4,8,4,6,4,10,4
16,z_score,0.16,10,4,7,4,8,4,9,4
16,z_score,0.17,8,3,7,4,9,4,10,4
16,z_score,0.18,6,4,10,4,9,4,6,4
16,z_score,0.19,8,4,6,3,6,3,8,4
16,z_score,0.2,9,4,8,4,7,3,7,4
16,z_score,0.21,7,3,8,3,8,4,6,3
16,z_score,0.22,7,4,7,4,8,3,9,4
16,z_score,0.23,8,4,8,4,5,4,8,3
16,z_score,0.24,11,4,8,4,7,4,5,4
16,z_score,0.25,9,4,8,4,10,3,8,4
16,z_score,0.26,9,4,7,4,7,4,7,3
16,z_score,0.27,6,4,8,3,7,4,11,3
16,z_score,0.28,8,3,7,3,7,4,11,4
16,z_score,0.29,7,4,10,3,9,3,9,4
16,z_score,0.3,7,4,5,4,7,3,7,4
16,z_score,0.31,8,4,8,3,5,4,7,3
16,z_score,0.32,9,3,7,4,9,4,11,4
16,z_score,0.33,7,4,5,3,7,4,8,4
16,z_score,0.34,7,3,8,3,7,4,8,4
16,z_score,0.35,8,4,6,3,8,4,6,4
16,z_score,0.36,8,3,4,3,7,4,8,3
16,z_score,0.37,5,4,11,4,8,4,8,4
16,z_score,0.38,8,4,9,4,6,3,8,4
16,z_score,0.39,5,3,7,3,10,4,8,4
16,z_score,0.4,9,3,5,4,8,4,8,3
16,z_score,0.41,5,3,8,4,6,3,6,3
16,z_score,0.42,8,3,7,4,6,3,7,4
16,z_score,0.43,8,4,9,4,10,4,8,4
16,z_score,0.44,8,4,6,4,9,4,10,3
16,z_score,0.45,10,4,9,3,8,3,8,3
16,z_score,0.46,8,4,11,4,6,4,6,3
16,z_score,0.47,9,4,7,4,10,4,7,4
16,z_score,0.48,7,4,9,4,8,4,9,3
16,z_score,0.49,6,4,11,4,7,4,6,4
16,z_score,0.5,10,4,9,3,5,4,9,4
16,z_score,0.51,8,4,9,3,10,3,6,4
16,z_score,0.52,6,4,10,4,8,3,8,4
16,z_score,0.53,8,3,8,4,9,3,9,4
16,z_score,0.54,4,4,5,4,7,3,8,4
16,z_score,0.55,6,3,9,4,9,3,8,4
16,z_score,0.56,11,4,8,3,9,4,8,4
16,z_score,0.57,8,4,7,4,5,4,5,3
16,z_score,0.58,8,3,6,4,8,3,10,4
16,z_score,0.59,11,3,8,3,7,3,6,3
16,z_score,0.6,11,4,8,4,10,4,11,2
16,z_score,0.61,8,4,8,4,5,4,8,4
16,z_score,0.62,8,4,6,4,7,4,6,4
16,z_score,0.63,11,4,8,4,9,3,9,3
16,z_score,0.64,8,4,5,3,7,4,7,3
16,z_score,0.65,6,3,8,4,11,4,7,3
16,z_score,0.66,8,3,8,3,8,4,8,3
16,z_score,0.67,9,4,6,4,7,3,8,4
16,z_score,0.68,6,4,10,4,7,4,9,3
16,z_score,0.69,7,4,8,3,9,4,8,3
16,z_score,0.7,8,4,5,3,10,4,8,3
16,z_score,0.71,5,3,8,3,9,3,5,4
16,z_score,0.72,8,3,8,4,8,4,11,4
16,z_score,0.73,7,3,5,4,8,4,8,3
16,z_score,0.74,9,3,5,4,7,3,8,4
16,z_score,0.75,10,4,8,3,7,3,9,4
16,z_score,0.76,7,4,9,4,5,4,6,4
16,z_score,0.77,8,4,11,4,8,4,5,4
16,z_score,0.78,8,4,7,4,5,3,8,3
16,z_score,0.79,7,4,8,4,10,3,8,4
16,z_score,0.8,10,4,8,3,8,4,9,3
16,z_score,0.81,8,4,8,4,9,4,5,3
16,z_score,0.82,8,3,8,4,11,4,5,3
16,z_score,0.83,6,3,10,4,11,4,8,3
16,z_score,0.84,9,4,10,4,8,3,5,4
16,z_score,0.85,7,4,8,4,8,4,6,3
16,z_score,0.86,7,4,6,4,7,4,8,4
16,z_score,0.87,8,3,5,4,8,4,7,3
16,z_score,0.88,7,4,8,3,8,4,7,4
16,z_score,0.89,9,4,8,4,6,3,8,4
16,z_score,0.9,7,4,8,4,5,4,7,4
16,z_score,0.91,7,4,6,3,8,4,11,4
16,z_score,0.92,8,4,6,4,5,4,7,4
16,z_score,0.93,5,4,6,3,8,3,7,4
16,z_score,0.94,7,3,9,4,11,4,9,3
16,z_score,0.95,5,3,5,3,8,3,8,4
16,z_score,0.96,6,3,8,4,7,3,8,4
16,z_score,0.97,8,4,8,3,8,4,9,4
16,z_score,0.98,7,4,5,3,8,3,9,4
16,z_score,0.99,6,3,6,3,6,4,8,4
16,z_score,1.0,10,4,8,4,7,3,8,3
16,none,0.01,78,22,79,21,85,23,79,21
16,none,0.02,73,19,66,17,41,5,54,8
16,none,0.03,41,4,81,22,81,22,81,22
16,none,0.04,93,24,81,22,82,23,64,15
16,none,0.05,43,6,81,23,76,23,45,10
16,none,0.06,99,26,79,21,79,21,83,23
16,none,0.07,46,13,81,23,58,17,69,17
16,none,0.08,47,8,70,16,81,22,74,15
16,none,0.09,81,22,72,19,81,22,78,22
16,none,0.1,60,18,88,23,73,19,81,22
16,none,0.11,78,22,80,22,81,23,42,6
16,none,0.12,81,22,82,23,93,24,52,11
16,none,0.13,38,7,44,9,160,39,67,16
16,none,0.14,50,12,48,10,52,8,120,31
16,none,0.15,81,22,79,22,71,20,66,19
16,none,0.16,79,22,76,21,97,26,104,26
16,none,0.17,81,22,85,24,81,18,61,12
16,none,0.18,73,24,59,16,44,9,52,12
16,none,0.19,75,20,74,19,75,21,45,10
16,none,0.2,42,7,81,23,67,17,66,15
16,none,0.21,79,21,43,6,76,16,82,22
16,none,0.22,77,21,85,23,47,9,74,21
16,none,0.23,76,19,79,22,59,13,40,5
16,none,0.24,49,7,38,8,40,11,81,23
16,none,0.25,52,13,77,21,84,23,56,13
16,none,0.26,81,22,43,9,77,21,82,23
16,none,0.27,72,19,80,22,53,7,60,16
16,none,0.28,90,23,81,22,79,22,59,18
16,none,0.29,61,14,88,23,57,5,54,13
16,none,0.3,46,9,46,6,88,24,69,17
16,none,0.31,74,21,81,23,81,22,70,15
16,none,0.32,79,22,80,22,50,10,58,14
16,none,0.33,71,20,69,12,81,23,79,22
16,none,0.34,81,22,49,10,39,15,57,8
16,none,0.35,81,22,50,12,44,12,50,11
16,none,0.36,68,13,73,19,96,24,74,15
16,none,0.37,67,15,70,20,81,22,46,13
16,none,0.38,52,12,79,21,59,12,52,12
16,none,0.39,81,22,45,9,61,11,81,22
16,none,0.4,81,22,56,14,57,10,75,21
16,none,0.41,53,10,77,17,60,19,66,21
16,none,0.42,85,25,57,11,59,14,59,12
16,none,0.43,81,23,79,22,81,23,46,8
16,none,0.44,78,21,71,18,54,18,81,23
16,none,0.45,66,13,57,11,40,8,66,18
16,none,0.46,75,18,77,21,92,23,43,10
16,none,0.47,57,12,78,22,55,12,68,20
16,none,0.48,68,16,81,23,48,9,96,23
16,none,0.49,81,22,78,21,79,23,75,20
16,none,0.5,79,22,81,22,81,23,39,8
16,none,0.51,75,16,79,22,40,6,87,23
16,none,0.52,49,10,75,20,65,14,110,29
16,none,0.53,80,23,79,22,77,21,81,22
16,none,0.54,81,22,46,10,81,22,81,23
16,none,0.55,79,21,75,20,78,21,58,13
16,none,0.56,72,20,53,12,50,8,46,9
16,none,0.57,67,17,69,15,76,21,75,20
16,none,0.58,81,23,82,23,79,22,48,12
16,none,0.59,79,21,73,19,79,22,70,17
16,none,0.6,46,12,79,22,79,22,84,23
16,none,0.61,56,11,47,7,79,22,74,20
16,none,0.62,81,22,79,22,81,22,79,22
16,none,0.63,85,23,59,19,90,24,66,15
16,none,0.64,76,19,79,22,81,23,54,13
16,none,0.65,81,22,46,7,64,13,79,22
16,none,0.66,80,22,79,22,82,23,78,22
16,none,0.67,64,16,41,12,66,10,94,25
16,none,0.68,81,22,81,23,69,16,46,7
16,none,0.69,50,10,82,23,86,24,81,22
16,none,0.7,38,9,81,23,81,22,80,23
16,none,0.71,45,10,47,12,76,21,107,28
16,none,0.72,64,14,58,13,81,22,79,22
16,none,0.73,71,20,81,22,70,13,79,22
16,none,0.74,45,11,76,19,81,22,78,21
16,none,0.75,45,10,67,19,79,21,71,20
16,none,0.76,60,12,50,9,92,26,72,21
16,none,0.77,87,23,80,22,79,22,62,13
16,none,0.78,81,22,84,23,73,20,76,21
16,none,0.79,43,8,45,10,75,16,44,9
16,none,0.8,83,23,66,20,83,23,79,21
16,none,0.81,78,21,79,22,79,21,67,19
16,none,0.82,47,9,79,21,88,24,81,22
16,none,0.83,81,22,80,22,49,10,72,21
16,none,0.84,45,7,79,22,39,6,35,9
16,none,0.85,63,14,50,10,83,23,84,23
16,none,0.86,82,23,43,7,64,14,81,22
16,none,0.87,91,17,80,23,80,22,72,19
16,none,0.88,76,23,42,11,80,22,50,9
16,none,0.89,81,23,98,26,90,23,46,13
16,none,0.9,79,21,43,11,79,21,87,23
16,none,0.91,60,14,78,22,50,7,43,4
16,none,0.92,60,18,55,11,42,16,64,18
16,none,0.93,65,15,55,14,74,17,53,13
16,none,0.94,79,22,81,22,81,22,79,22
16,none,0.95,77,21,49,9,99,26,81,23
16,none,0.96,76,21,98,26,81,22,86,24
16,none,0.97,65,14,72,20,55,12,78,19
16,none,0.98,59,9,36,7,73,20,48,8
16,none,0.99,81,22,78,22,72,18,81,23
16,none,1.0,81,22,72,22,81,22,79,21
17,min_max,0.01,9,4,9,4,7,4,9,4
17,min_max,0.02,10,4,6,4,9,4,9,4
17,min_max,0.03,10,4,7,4,8,4,9,4
17,min_max,0.04,8,4,10,4,9,4,7,4
17,min_max,0.05,6,4,9,4,9,4,8,4
17,min_max,0.06,9,3,8,4,7,4,9,4
17,min_max,0.07,8,4,9,2,8,4,8,4
17,min_max,0.08,8,4,9,4,7,4,7,4
17,min_max,0.09,8,4,10,4,8,4,8,4
17,min_max,0.1,9,3,6,4,6,4,9,3
17,min_max,0.11,6,4,9,4,9,4,9,2
17,min_max,0.12,8,4,11,4,9,4,8,4
17,min_max,0.13,13,2,8,4,8,4,9,4
17,min_max,0.14,9,4,8,4,9,4,9,4
17,min_max,0.15,9,4,6,4,8,4,9,4
17,min_max,0.16,9,4,7,4,8,4,9,4
17,min_max,0.17,9,4,10,4,8,4,9,4
17,min_max,0.18,8,4,5,4,8,4,8,4
17,min_max,0.19,6,4,9,4,8,4,9,4
17,min_max,0.2,9,4,10,4,7,4,8,3
17,min_max,0.21,9,4,11,4,11,4,8,4
17,min_max,0.22,9,4,7,4,11,4,9,4
17,min_max,0.23,6,4,9,4,7,4,9,4
17,min_max,0.24,8,4,8,4,9,4,8,4
17,min_max,0.25,9,4,8,4,8,4,8,4
17,min_max,0.26,8,4,9,4,8,4,8,4
17,min_max,0.27,11,4,6,4,9,4,9,4
17,min_max,0.28,8,4,9,4,7,4,9,4
17,min_max,0.29,9,4,7,4,9,4,9,2
17,min_max,0.3,6,4,8,4,7,4,7,4
17,min_max,0.31,9,4,9,4,9,4,8,4
17,min_max,0.32,11,4,9,2,9,4,8,4
17,min_max,0.33,8,4,10,2,7,4,11,4
17,min_max,0.34,8,4,10,4,9,4,9,4
17,min_max,0.35,8,4,8,4,8,4,6,4
17,min_max,0.36,8,4,9,4,9,4,16,2
17,min_max,0.37,8,4,8,4,10,2,9,2
17,min_max,0.38,5,4,7,4,8,4,11,5
17,min_max,0.39,9,4,11,4,9,4,7,4
17,min_max,0.4,8,4,8,4,9,4,8,4
17,min_max,0.41,9,3,9,4,5,4,8,4
17,min_max,0.42,8,4,7,4,11,4,9,4
17,min_max,0.43,8,4,8,4,9,4,8,3
17,min_max,0.44,8,4,9,4,9,4,9,2
17,min_max,0.45,6,4,9,4,8,4,11,5
17,min_max,0.46,9,4,8,4,7,4,8,4
17,min_max,0.47,11,4,8,4,8,4,8,4
17,min_max,0.48,8,4,7,4,8,4,7,4
17,min_max,0.49,9,4,9,3,7,4,9,4
17,min_max,0.5,8,4,8,4,8,4,9,4
17,min_max,0.51,9,4,8,4,8,4,8,4
17,min_max,0.52,12,5,8,4,9,4,9,4
17,min_max,0.53,9,4,6,4,9,4,9,4
17,min_max,0.54,9,4,11,4,9,4,9,4
17,min_max,0.55,8,4,8,4,6,4,7,4
17,min_max,0.56,7,4,9,4,8,4,9,4
17,min_max,0.57,7,4,9,4,9,4,8,4
17,min_max,0.58,6,4,9,4,8,4,9,4
17,min_max,0.59,9,4,8,4,8,4,7,4
17,min_max,0.6,8,4,8,4,9,4,9,3
17,min_max,0.61,9,4,9,4,10,4,8,4
17,min_max,0.62,6,4,8,4,11,4,7,4
17,min_max,0.63,8,4,6,4,9,4,7,4
17,min_max,0.64,7,4,7,4,10,4,9,4
17,min_max,0.65,9,4,8,4,8,4,8,4
17,min_max,0.66,9,4,11,4,8,4,6,4
17,min_max,0.67,7,4,9,4,8,4,7,4
17,min_max,0.68,9,4,9,4,8,4,9,2
17,min_max,0.69,9,4,7,4,8,4,10,4
17,min_max,0.7,8,4,9,4,6,4,9,4
17,min_max,0.71,8,4,9,2,7,4,9,4
17,min_max,0.72,8,4,7,4,11,2,8,4
17,min_max,0.73,8,4,8,4,8,4,7,4
17,min_max,0.74,8,4,7,4,11,4,8,4
17,min_max,0.75,9,4,9,4,8,4,11,4
17,min_max,0.76,11,4,8,4,8,4,6,4
17,min_max,0.77,8,4,9,4,8,4,8,4
17,min_max,0.78,9,4,8,4,9,4,9,4
17,min_max,0.79,8,4,9,2,9,3,8,4
17,min_max,0.8,11,4,9,4,9,4,9,4
17,min_max,0.81,9,4,7,4,8,4,9,4
17,min_max,0.82,8,4,6,4,9,4,9,4
17,min_max,0.83,8,4,9,4,9,4,8,4
17,min_max,0.84,9,4,9,4,10,4,9,3
17,min_max,0.85,9,4,8,4,9,4,7,4
17,min_max,0.86,9,4,9,4,9,4,8,4
17,min_max,0.87,7,4,8,4,8,4,7,4
17,min_max,0.88,6,4,9,4,10,2,8,4
17,min_max,0.89,7,4,9,4,9,4,8,4
17,min_max,0.9,9,4,11,4,8,4,11,4
17,min_max,0.91,9,4,8,4,9,4,9,4
17,min_max,0.92,10,4,8,4,8,4,7,4
17,min_max,0.93,6,4,8,4,10,4,9,2
17,min_max,0.94,8,4,8,4,8,4,9,4
17,min_max,0.95,7,4,16,2,11,4,6,4
17,min_max,0.96,9,4,6,4,9,4,9,4
17,min_max,0.97,9,4,7,4,8,4,9,4
17,min_max,0.98,8,4,8,4,9,4,9,4
17,min_max,0.99,9,4,11,5,7,4,8,4
17,min_max,1.0,9,4,8,4,7,4,9,4
17,z_score,0.01,8,3,5,4,7,4,6,3
17,z_score,0.02,8,4,7,3,8,3,8,3
17,z_score,0.03,10,4,6,4,9,4,8,4
17,z_score,0.04,9,4,8,4,6,3,9,4
17,z_score,0.05,8,3,8,3,10,4,8,3
17,z_score,0.06,5,3,7,4,5,4,7,4
17,z_score,0.07,8,3,5,4,8,3,5,3
17,z_score,0.08,10,4,10,4,8,4,8,4
17,z_score,0.09,8,4,8,3,7,4,8,3
17,z_score,0.1,8,3,4,3,9,4,8,4
17,z_score,0.11,5,4,8,3,6,3,8,3
17,z_score,0.12,8,3,8,4,8,4,10,4
17,z_score,0.13,8,3,8,4,5,4,10,2
17,z_score,0.14,8,3,8,4,7,4,9,3
17,z_score,0.15,10,4,7,4,8,3,6,4
17,z_score,0.16,9,3,8,4,5,3,8,4
17,z_score,0.17,7,4,6,4,10,4,5,4
17,z_score,0.18,10,4,5,3,9,3,9,2
17,z_score,0.19,8,3,9,4,5,3,6,3
17,z_score,0.2,9,3,8,3,8,4,8,4
17,z_score,0.21,8,4,7,4,5,4,10,4
17,z_score,0.22,8,4,6,3,8,4,11,4
17,z_score,0.23,8,4,5,4,9,2,8,3
17,z_score,0.24,11,3,6,4,8,4,5,4
17,z_score,0.25,7,4,7,3,6,4,9,4
17,z_score,0.26,8,4,8,4,8,3,6,4
17,z_score,0.27,7,4,6,4,5,4,11,4
17,z_score,0.28,9,3,10,4,5,3,10,3
17,z_score,0.29,6,3,8,3,10,4,7,4
17,z_score,0.3,7,4,9,2,8,4,4,4
17,z_score,0.31,9,4,9,4,5,3,9,4
17,z_score,0.32,7,4,8,4,5,3,7,4
17,z_score,0.33,7,3,6,4,7,4,8,3
17,z_score,0.34,7,4,8,4,8,4,9,4
17,z_score,0.35,6,3,8,3,7,3,8,4
17,z_score,0.36,7,4,5,4,5,4,7,4
17,z_score,0.37,7,3,7,4,5,3,7,4
17,z_score,0.38,9,4,8,3,10,4,8,4
17,z_score,0.39,11,3,7,4,8,3,5,3
17,z_score,0.4,8,4,8,4,10,4,11,4
17,z_score,0.41,8,4,7,3,8,4,8,3
17,z_score,0.42,9,4,9,4,10,4,8,3
17,z_score,0.43,5,4,9,3,8,4,8,4
17,z_score,0.44,8,3,8,4,9,4,8,4
17,z_score,0.45,11,4,8,3,6,4,7,4
17,z_score,0.46,7,4,7,4,6,4,9,4
17,z_score,0.47,7,4,11,3,9,4,8,4
17,z_score,0.48,7,4,8,3,9,4,5,3
17,z_score,0.49,8,4,7,4,6,4,8,4
17,z_score,0.5,8,4,8,3,7,3,8,3
17,z_score,0.51,7,4,8,3,7,3,7,3
17,z_score,0.52,8,4,8,4,7,4,10,4
17,z_score,0.53,6,4,8,4,8,4,8,4
17,z_score,0.54,7,3,5,4,7,4,5,3
17,z_score,0.55,5,4,6,4,11,4,8,4
17,z_score,0.56,6,4,8,4,5,3,8,3
17,z_score,0.57,7,3,6,4,9,3,6,4
17,z_score,0.58,8,3,8,4,5,4,8,4
17,z_score,0.59,5,4,8,3,10,4,10,4
17,z_score,0.6,8,4,8,4,10,4,9,4
17,z_score,0.61,9,4,8,4,5,4,8,4
17,z_score,0.62,8,4,10,4,5,3,5,4
17,z_score,0.63,8,3,6,3,8,3,4,4
17,z_score,0.64,6,3,8,4,11,4,8,3
17,z_score,0.65,6,3,7,4,6,3,9,3
17,z_score,0.66,6,4,9,4,8,3,9,2
17,z_score,0.67,6,3,6,4,8,4,6,3
17,z_score,0.68,8,3,7,4,5,4,8,4
17,z_score,0.69,5,4,10,4,10,4,8,4
17,z_score,0.7,5,3,5,4,8,4,7,4
17,z_score,0.71,7,4,5,4,8,4,8,3
17,z_score,0.72,7,4,6,3,7,4,6,4
17,z_score,0.73,8,4,5,4,5,4,8,4
17,z_score,0.74,5,3,7,4,7,4,8,3
17,z_score,0.75,8,4,8,4,8,4,8,3
17,z_score,0.76,8,4,7,3,8,4,8,4
17,z_score,0.77,8,4,10,4,7,4,8,4
17,z_score,0.78,9,3,9,4,6,3,6,3
17,z_score,0.79,10,4,8,3,8,4,6,3
17,z_score,0.8,10,4,9,4,10,4,7,4
17,z_score,0.81,10,4,8,3,7,4,5,3
17,z_score,0.82,8,3,5,4,8,3,5,3
17,z_score,0.83,9,4,7,4,10,4,7,4
17,z_score,0.84,8,3,8,4,6,4,6,3
17,z_score,0.85,11,4,8,4,9,4,8,3
17,z_score,0.86,6,4,10,4,10,4,11,4
17,z_score,0.87,10,4,8,4,5,3,6,3
17,z_score,0.88,5,3,8,4,8,3,8,4
17,z_score,0.89,8,3,6,4,9,4,8,4
17,z_score,0.9,10,4,8,4,7,4,8,4
17,z_score,0.91,9,3,8,3,8,4,9,4
17,z_score,0.92,8,4,8,3,5,4,5,4
17,z_score,0.93,5,3,11,4,9,4,9,4
17,z_score,0.94,8,3,8,4,10,4,8,3
17,z_score,0.95,7,3,5,3,8,3,9,4
17,z_score,0.96,6,4,9,4,8,3,8,4
17,z_score,0.97,10,4,6,4,8,4,8,4
17,z_score,0.98,10,4,8,4,11,3,7,4
17,z_score,0.99,8,4,11,4,11,4,6,4
17,z_score,1.0,6,3,5,3,8,4,8,3
17,none,0.01,80,23,69,21,59,17,81,23
17,none,0.02,81,23,40,5,51,7,79,22
17,none,0.03,64,13,43,11,41,9,79,22
17,none,0.04,90,24,74,22,45,6,76,21
17,none,0.05,81,23,42,9,82,23,73,20
17,none,0.06,81,22,54,8,74,21,66,21
17,none,0.07,61,12,43,9,81,22,47,5
17,none,0.08,71,20,81,23,99,26,79,22
17,none,0.09,76,21,78,21,81,22,81,23
17,none,0.1,73,21,55,7,71,19,69,12
17,none,0.11,68,17,81,22,61,16,47,13
17,none,0.12,83,23,71,18,81,23,59,12
17,none,0.13,81,22,75,20,81,22,81,23
17,none,0.14,79,22,97,26,81,22,81,22
17,none,0.15,59,13,81,23,76,21,79,22
17,none,0.16,74,18,70,20,38,10,48,10
17,none,0.17,70,20,58,12,82,23,77,17
17,none,0.18,75,20,63,18,45,10,78,21
17,none,0.19,61,15,79,22,80,22,55,13
17,none,0.2,90,24,81,22,81,22,77,21
17,none,0.21,50,11,63,14,75,20,81,23
17,none,0.22,75,23,50,9,74,15,52,11
17,none,0.23,81,22,75,23,52,11,78,18
17,none,0.24,85,22,72,18,78,21,73,15
17,none,0.25,88,22,75,22,76,21,63,16
17,none,0.26,79,22,78,21,48,12,67,17
17,none,0.27,81,23,81,23,58,10,111,29
17,none,0.28,84,23,49,9,63,18,50,12
17,none,0.29,71,21,67,21,78,23,36,7
17,none,0.3,81,22,81,23,79,21,81,22
17,none,0.31,53,9,42,9,92,21,43,8
17,none,0.32,76,19,79,21,81,23,79,23
17,none,0.33,71,17,78,21,79,22,91,24
17,none,0.34,63,17,40,7,38,7,81,22
17,none,0.35,80,22,79,21,81,22,89,24
17,none,0.36,73,17,82,23,43,7,78,21
17,none,0.37,55,12,94,24,60,8,50,13
17,none,0.38,82,23,68,20,44,10,81,22
17,none,0.39,81,23,62,21,79,22,62,21
17,none,0.4,81,22,81,22,81,22,81,23
17,none,0.41,49,12,81,22,55,13,46,11
17,none,0.42,49,11,81,22,81,23,54,11
17,none,0.43,83,23,69,20,78,22,81,22
17,none,0.44,41,9,63,12,90,22,81,22
17,none,0.45,40,10,77,21,80,22,40,9
17,none,0.46,80,22,78,21,81,23,80,22
17,none,0.47,43,11,75,20,45,15,79,22
17,none,0.48,43,7,78,22,81,22,81,22
17,none,0.49,79,21,39,7,63,14,69,11
17,none,0.5,80,22,79,22,84,23,81,22
17,none,0.51,81,22,81,22,59,10,45,5
17,none,0.52,78,16,82,17,40,6,79,22
17,none,0.53,51,12,78,21,79,22,42,11
17,none,0.54,41,7,82,23,69,21,43,10
17,none,0.55,93,25,79,22,62,13,78,21
17,none,0.56,45,5,40,6,57,10,53,10
17,none,0.57,75,21,74,19,40,5,56,6
17,none,0.58,86,24,73,19,73,25,67,15
17,none,0.59,79,22,78,23,79,22,77,21
17,none,0.6,36,8,79,22,44,10,81,23
17,none,0.61,73,18,81,22,73,17,82,21
17,none,0.62,68,21,89,24,41,8,50,9
17,none,0.63,81,22,53,11,37,9,80,22
17,none,0.64,67,14,81,22,68,17,85,18
17,none,0.65,53,11,61,15,81,22,55,7
17,none,0.66,48,7,81,23,79,22,81,23
17,none,0.67,74,22,79,22,81,23,83,23
17,none,0.68,75,21,79,16,79,22,56,12
17,none,0.69,83,17,60,18,78,23,80,22
17,none,0.7,78,21,80,22,75,20,36,7
17,none,0.71,81,22,38,6,81,23,81,22
17,none,0.72,48,7,78,22,80,23,80,22
17,none,0.73,86,21,81,23,81,22,50,15
17,none,0.74,68,21,70,16,57,14,38,7
17,none,0.75,54,5,78,21,72,14,81,22
17,none,0.76,42,7,73,19,36,7,68,16
17,none,0.77,74,20,79,21,72,20,78,21
17,none,0.78,81,22,77,23,59,13,79,22
17,none,0.79,81,22,75,19,50,12,81,22
17,none,0.8,81,17,121,30,49,10,79,22
17,none,0.81,40,8,81,23,38,6,39,4
17,none,0.82,70,19,81,22,81,22,74,21
17,none,0.83,56,14,79,21,79,21,76,21
17,none,0.84,72,21,81,22,42,11,45,6
17,none,0.85,81,22,72,18,79,22,80,22
17,none,0.86,81,22,63,20,59,16,79,22
17,none,0.87,38,14,79,22,86,23,49,10
17,none,0.88,62,16,77,21,40,12,81,22
17,none,0.89,54,10,81,23,75,19,57,12
17,none,0.9,81,22,75,21,44,6,82,17
17,none,0.91,81,22,67,20,81,23,41,9
17,none,0.92,59,11,65,12,79,21,43,12
17,none,0.93,81,22,79,22,66,18,73,21
17,none,0.94,81,23,77,23,44,9,54,11
17,none,0.95,52,10,79,22,68,18,68,17
17,none,0.96,80,22,81,22,79,23,81,22
17,none,0.97,79,22,86,23,42,7,79,22
17,none,0.98,74,17,81,22,79,22,88,23
17,none,0.99,46,10,44,10,61,13,131,32
17,none,1.0,93,26,47,8,41,7,96,23
18,min_max,0.01,9,4,9,4,11,4,9,3
18,min_max,0.02,8,4,9,4,7,4,7,4
18,min_max,0.03,9,2,9,4,8,4,9,4
18,min_max,0.04,9,4,9,3,7,4,8,4
18,min_max,0.05,8,4,7,4,9,4,6,4
18,min_max,0.06,9,4,10,4,9,4,7,4
18,min_max,0.07,9,4,7,4,7,4,8,4
18,min_max,0.08,8,4,7,4,8,4,9,2
18,min_max,0.09,9,4,9,4,6,4,9,4
18,min_max,0.1,8,4,7,4,8,4,8,4
18,min_max,0.11,8,4,8,4,6,4,8,4
18,min_max,0.12,8,4,9,4,9,4,9,4
18,min_max,0.13,9,4,8,4,7,4,8,4
18,min_max,0.14,9,4,5,4,7,4,9,4
18,min_max,0.15,8,4,8,4,11,4,9,4
18,min_max,0.16,7,4,8,4,8,4,8,4
18,min_max,0.17,9,4,7,4,9,4,7,4
18,min_max,0.18,7,4,9,4,9,4,9,4
18,min_max,0.19,9,4,10,2,9,4,11,4
18,min_max,0.2,8,4,7,4,9,4,10,4
18,min_max,0.21,7,4,7,4,9,4,9,3
18,min_max,0.22,8,4,8,4,11,4,8,4
18,min_max,0.23,9,4,9,4,9,4,10,4
18,min_max,0.24,8,4,8,4,9,4,8,4
18,min_max,0.25,7,4,9,4,9,4,8,4
18,min_max,0.26,8,4,10,4,9,4,9,4
18,min_max,0.27,7,4,8,4,8,4,9,2
18,min_max,0.28,9,4,11,4,9,4,8,4
18,min_max,0.29,9,4,9,4,9,4,8,4
18,min_max,0.3,7,4,9,4,10,2,9,3
18,min_max,0.31,9,4,8,4,9,4,10,2
18,min_max,0.32,8,4,9,4,9,4,7,4
18,min_max,0.33,9,4,9,4,9,4,9,4
18,min_max,0.34,7,4,9,4,11,4,9,4
18,min_max,0.35,7,4,9,4,9,4,9,4
18,min_max,0.36,9,4,8,4,8,4,11,4
